0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,b1,fc,f5,fd,fc,fc,fb,f9,f9,f4,ff,fc,ff,fe,f7,fc,fc,fb,fb,fa,f9,f8,f8,f7,f9,fd,ff,f6,6c,6,0,1,1,0,0,0,0,1,1,0,25,ff,fa,fa,fa,f9,fd,9f,3,0,2,1,7,1,6e,fd,f8,fd,fc,f8,ff,51,0,4,0,1,3,3,d5,ff,fa,fc,fb,fe,cf,6,0,1,1,2,0,5,0,b,cb,ff,fe,fb,fb,fb,fc,f7,f4,ff,a6,b0,ff,fd,f3,ff,ff,e3,13,1,1,0,5,1,0,8,0,aa,fa,ff,ff,fb,f8,ff,f7,f4,fd,b5,9f,ff,fa,fe,ff,fe,fa,24,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,1,b7,ff,ff,fc,fc,fa,f8,f6,f7,f8,f7,f3,fc,fd,ff,e0,21,0,0,0,6,0,2,1,23,ff,fa,fa,fb,f6,ff,a2,0,7,1,0,0,0,0,0,1,1,1,9,c3,ff,fb,ff,fb,fd,fd,d1,0,4,0,0,0,0,2,0,3,bc,fe,ff,fc,fb,fd,fb,f6,f7,fd,a4,af,ff,fb,fe,fd,ff,f0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,55,ff,f4,fc,fa,f8,fc,71,0,6,0,2,0,0,0,0,0,0,0,0,1,0,0,0,4,0,2d,ec,fc,ff,f7,fc,ff,f8,fd,f8,fb,fc,fb,fe,fb,fe,4a,1,2,1,1,0,0,1,1,2,0,1c,d8,ff,ff,f6,fc,fb,fb,f6,fa,fd,f8,fb,ff,ff,ff,5d,6,4,0,1,2,0,0,0,0,0,0,1,2,2,72,ff,f9,fe,fc,f7,fc,fd,38,4,3,0,0,0,b,dd,fd,fc,fb,fb,fb,fb,fa,f9,f6,f4,fb,fb,fa,ff,fe,ff,cd,10,1,1,1,0,0,1,2,0,4,0,86,ff,fe,fd,fb,fb,f9,fb,f6,fe,d8,8c,ff,f8,fa,fb,fa,ff,45,0,5,0,2,0,8,df,fc,fc,fc,fa,fe,c8,1,1,0,1,4,3,3e,ff,f9,fc,fc,f7,fd,83,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,b1,ff,ff,fc,fc,ff,ff,ff,fb,ff,f8,ff,bf,78,ff,ff,ff,ff,ff,ff,fe,fd,fd,ff,ff,ed,98,20,0,5,0,1,1,0,0,0,0,1,1,0,32,f5,ff,ff,fc,fd,ff,a8,0,2,2,0,4,0,7e,ff,fb,fb,ff,ff,fa,57,1,1,3,0,1,5,e8,ff,ff,fd,ff,fe,e6,0,1,0,1,0,3,0,8,0,0,95,f5,ff,ff,f5,ff,ff,fa,df,19,c9,ff,f8,ff,f9,ff,fb,c,1,3,4,0,1,0,0,6,0,79,e4,ff,fe,ff,fc,fb,ff,e6,25,a0,f7,fc,fe,ff,ff,fb,25,0,2,0,1,0,0,0,0,0,0,0,0,0,0,4,0,a,4,0,88,f3,fb,ff,ff,ff,ff,ff,ff,ff,ff,ff,fa,ac,1d,0,2,7,4,0,0,4,0,32,f7,fe,ff,fe,fd,ff,a8,5,0,0,0,0,0,0,0,0,1,1,0,0,94,fa,fd,ff,fa,ff,df,5,0,6,1,0,2,0,5,5,0,82,ef,fe,ff,fa,fd,fd,ff,dd,1a,b5,fa,fe,ff,fe,ff,f0,17,1,0,1,0,0,0,0,0,0,0,0,0,1,2,0,56,fc,ff,ff,fd,ff,fe,76,5,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,26,bd,f6,ff,fe,fe,f9,fd,ff,fe,fd,fa,ff,c6,34,8,0,1,1,0,0,0,0,1,1,3,0,11,a9,f8,ff,ff,fe,fb,ff,ff,fe,fc,ff,f7,d5,46,7,0,1,0,2,1,1,0,0,0,0,0,1,1,2,2,52,e2,f7,ff,ff,ff,fe,45,0,4,2,7,0,5,f2,ff,fe,fd,fd,fe,fe,fd,fc,ff,ff,fa,ff,fd,fd,f5,98,c,0,3,0,1,1,1,0,0,4,2,0,6,65,e7,fd,ff,ff,ff,fa,ff,fe,3b,77,ff,fa,fc,ff,ff,f8,4c,1,0,3,1,0,8,ef,fc,ff,fd,ff,fd,e1,0,3,0,0,0,1,46,fb,ff,ff,fd,ff,ff,8a,8,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,4c,6b,63,67,69,67,68,67,69,69,51,2b,0,4,67,67,67,67,68,68,68,68,67,59,3e,b,4,0,8,0,3,1,0,0,0,0,0,0,1,0,f,6c,68,68,67,6a,6a,46,0,6,0,0,7,0,34,6d,67,65,68,66,6f,24,1,5,0,0,6,1,5e,69,65,6a,62,6c,5c,0,0,5,0,1,0,0,3,1,0,3,21,56,63,6a,68,64,5b,e,2,4f,6d,64,6c,6b,62,63,a,0,0,1,0,0,2,0,6,3,4,10,45,5f,5b,5d,5f,55,16,0,a5,ff,fa,ff,f5,ff,fb,25,1,2,0,1,0,0,0,0,0,0,0,0,0,2,0,3,0,0,7,0,19,5b,60,65,66,65,64,64,64,66,4a,27,0,0,8,0,0,1,0,3,1,0,15,69,6a,67,67,64,6a,44,0,3,1,0,0,0,0,0,0,0,1,1,4,2,16,56,6c,66,67,59,0,1,0,0,0,2,0,3,0,0,6,13,49,61,5f,5f,5a,51,12,0,bb,ff,fe,ff,fe,ff,ef,16,1,0,1,0,0,0,0,0,0,0,0,1,0,2,2,25,71,65,64,64,67,6b,30,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,3,0,6,7,0,0,31,58,68,68,66,6a,66,67,6a,65,37,4,0,0,5,1,1,0,0,0,0,1,1,2,2,3,0,28,5b,64,67,6a,65,62,64,6a,65,3c,8,1,0,5,0,0,2,0,1,0,0,0,0,0,1,1,1,0,0,8,4c,68,61,5e,6c,1f,0,0,0,0,2,0,60,68,67,67,67,67,67,67,66,66,64,65,60,69,59,21,1,1,7,3,1,0,0,0,1,1,0,1,6,0,0,f,4a,68,61,66,62,65,29,1,3b,6a,66,68,66,68,6d,1e,1,3,0,0,4,2,62,66,68,69,63,69,59,0,0,4,0,4,1,1b,6f,65,65,67,67,6c,34,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,1,0,0,1,2,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,3,1,1,5,0,4,2,0,1,0,0,0,0,0,0,1,1,0,3,0,0,0,2,0,0,0,0,2,3,0,3,0,0,0,2,2,0,2,0,2,0,0,1,0,0,0,7,0,0,0,1,0,0,3,0,2,0,5,0,5,3,4,3,0,0,1,0,0,0,3,0,0,0,0,3,0,0,4,0,0,2,0,0,5,0,2,0,0,1,0,1,0,0,2,0,0,0,2,0,a7,ff,f3,ff,ff,fd,f9,24,0,2,0,1,1,0,0,0,0,0,0,0,0,3,0,0,5,0,6,2,0,0,0,2,1,0,1,2,2,2,1,0,5,7,0,7,1,0,0,0,0,1,2,1,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,2,3,0,2,1,0,0,0,0,4,0,0,4,0,2,5,1,4,0,0,0,0,1,0,1,2,b6,ff,fa,fe,fd,ff,ef,16,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,3,0,0,1,0,1,4,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,1,5,0,0,1,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7,0,1,0,4,5,0,0,0,0,5,5,3,0,1,5,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,8,0,2,0,2,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,5,0,0,0,2,0,4,0,0,1,0,0,1,0,c,0,0,0,2,1,4,0,0,5,0,0,0,2,0,0,3,0,2,0,0,4,0,0,0,4,0,0,2,0,0,3,0,0,2,0,0,0,5,0,0,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,6,6,5,7,4,5,3,5,8,1,6,6,0,3,5,5,5,5,5,5,5,5,3,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,8,2,5,5,1,5,6,3,0,0,3,3,0,0,3,4,3,4,8,4,0,2,0,0,0,3,0,2,5,3,5,4,6,4,2,1,2,0,1,0,0,5,0,0,0,5,0,5,4,1,2,6,5,4,6,8,2,3,5,2,8,7,0,3,1,0,1,0,4,5,7,6,5,5,1,3,5,3,2,6,0,5,a7,fc,fb,ff,fe,fe,fa,24,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,4,5,4,3,3,4,4,3,1,8,0,0,0,5,0,0,2,0,0,3,0,4,2,2,5,5,5,5,3,5,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,5,7,7,2,4,0,2,0,0,0,0,9,4,0,2,0,7,3,8,7,8,1,2,3,b9,fb,ff,fe,fe,ff,ef,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,7,6,6,8,3,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,7,2,3,0,0,6,0,0,8,8,3,4,a,4,6,1,2,0,0,3,0,0,0,0,0,0,0,0,0,3,0,6,2,8,0,3,2,1,2,3,5,7,5,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,6,5,5,0,b,2,1,1,0,1,4,0,1,6,4,5,5,5,5,5,5,5,1,5,3,a,2,0,c,0,1,1,6,0,0,2,0,6,0,7,0,0,6,0,1,a,6,5,2,1,8,0,1,5,6,3,4,3,6,0,5,0,0,0,4,0,2,7,2,4,3,8,0,4,4,0,0,1,0,0,3,4,6,6,5,4,5,2,5,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,2,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,3,5,1,0,2,2,0,0,0,0,0,0,0,0,0,0,6,0,2,2,0,0,1,0,3,3,0,0,3,1,0,3,0,0,0,3,0,2,0,2,2,0,2,3,0,0,0,2,0,0,0,2,0,3,0,1,2,0,5,3,2,0,3,0,4,0,4,0,2,0,0,0,1,0,2,0,0,0,2,0,0,4,2,0,2,1,0,0,0,0,5,2,0,7,0,1,4,1,a5,ff,fd,fd,ff,ff,fb,24,1,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,5,3,0,0,0,0,0,0,1,2,1,0,1,0,3,0,3,0,0,4,0,3,0,1,0,0,0,4,0,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,9,0,2,2,0,0,0,0,1,2,6,0,2,4,2,0,2,1,2,4,0,0,0,0,1,2,3,0,ba,fe,f8,fe,ff,ff,ef,16,2,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,4,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,3,0,0,3,2,0,0,0,0,0,0,2,0,4,2,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,1,2,2,3,2,0,0,1,0,0,5,0,3,4,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,3,0,7,0,0,0,0,a,0,0,1,0,1,1,0,1,0,0,0,3,0,2,1,0,5,2,0,0,0,0,0,3,0,4,0,3,2,0,1,3,0,0,0,2,0,0,0,4,0,2,0,3,0,2,0,3,0,0,0,2,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,1,0,0,2,3,0,0,0,7,0,0,2,0,0,0,0,0,0,0,0,4,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,2,0,1,0,0,5,0,0,0,4,0,0,0,0,2,0,5,0,0,0,0,6,1,0,5,0,2,0,1,0,2,0,3,4,0,0,1,0,0,0,0,2,0,6,0,0,4,0,0,4,2,0,1,5,0,4,0,1,0,4,20,84,86,8b,20,1,0,1,2,0,1,0,2,1,a0,ff,fc,fe,ff,ff,f9,22,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,4,0,3,0,0,1,0,0,5,0,0,4,1,0,5,0,0,0,1,0,3,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,3,1,4,2,0,0,1,1,2,0,24,8c,84,81,18,2,0,7,0,1,0,1,0,4,ba,ff,fb,ff,ff,ff,ed,14,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,4,0,4,0,0,5,0,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,6,0,0,0,0,0,0,0,1,1,0,0,5,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,2,0,4,0,3,0,6,1,2,0,2,7,0,0,4,1,0,1,1,1,0,0,0,1,0,0,5,1,0,3,0,0,1,4,2,0,0,0,7,0,0,0,0,0,4,0,4,0,1,0,0,3,3,0,1,1,0,0,3,3,0,0,0,0,0,5,0,0,0,0,8,0,0,5,0,2,0,2,0,3,0,0,1,0,0,1,3,0,0,0,2,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,2,2,0,2,0,3,0,1,0,0,0,0,0,1,1,1,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,2,3,0,1,2,0,0,0,0,0,0,4,0,0,4,0,0,3,0,2,4,0,5,0,1,0,0,0,2,0,0,3,0,4,0,0,3,0,2,0,0,0,3,0,2,0,3,3,0,1,2,0,0,4,0,4,0,1,0,0,5,0,28,fd,ff,ff,51,3,1,2,0,0,0,1,3,3,c3,fb,ff,fd,fe,fd,f5,1f,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,0,0,1,1,0,0,0,1,1,2,0,1,0,1,0,1,1,2,0,2,2,0,0,3,0,2,0,0,3,0,0,2,0,1,1,1,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,3,0,0,3,0,39,ff,fb,ff,41,0,4,0,0,1,0,3,3,1,ce,fd,fe,ff,fe,fe,ea,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,3,0,0,0,0,1,0,0,0,2,0,0,1,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,1,0,0,1,2,0,0,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,1,0,0,0,7,0,2,0,0,1,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,1,2,0,2,0,0,4,0,3,0,0,1,0,1,1,0,1,0,1,1,1,0,2,0,0,0,0,4,0,0,2,0,2,5,0,4,0,0,0,0,1,0,0,3,0,0,0,0,0,2,0,0,2,0,0,2,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,b,d5,ff,ff,93,0,8,3,2,3,2,a,2,25,fa,fa,ff,fa,fc,ff,d8,8,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,7,c,e7,fb,ff,80,0,4,7,3,5,5,5,2,37,ff,ff,ff,fe,f9,fe,ca,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,c,0,ad,f9,f6,f5,38,0,3,6,0,3,0,d,c0,ff,ff,f6,ff,fc,fd,9b,0,7,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,5,b9,fc,fd,ef,28,2,0,0,2,0,5,15,d7,fd,ff,fc,ff,ff,ff,80,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,a,0,50,ff,fa,ff,f0,95,6f,6b,76,6b,83,d9,ff,fc,fa,fe,ff,fa,ff,40,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,61,ff,f4,ff,f0,8f,69,76,6e,6f,81,e2,fe,ff,ff,ff,f8,fc,fa,29,3,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,4,6,ca,fb,f4,ff,ff,ff,ff,fe,ff,fa,ff,f7,ff,ff,ff,f3,ff,91,0,8,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,1,0,d,df,ff,f8,ff,ff,ff,fa,ff,ff,f9,ff,fa,fa,ff,fa,fb,ff,8a,0,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,3c,ff,ff,f9,fb,f6,f6,f9,f6,f6,fb,ff,f8,fc,ff,ff,c6,c,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,45,fe,ff,f8,fa,ee,fd,f8,f4,f9,f9,fc,ff,fd,ff,fb,b4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,4,0,3a,e3,fb,ff,fc,fc,ff,ff,ff,fe,fe,fe,ff,fe,a2,8,0,9,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,3,6,4e,e7,ff,ff,ff,fd,fc,ff,ff,fe,ff,ff,fd,fd,9a,2,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
